C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_45_59_249.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_45_59_249.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_45_59_249.jpg, 0, 1, 0, 30.19038
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_45_59_350.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_45_59_350.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_45_59_350.jpg, 0, 1, 0, 30.19036
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_45_59_452.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_45_59_452.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_45_59_452.jpg, 0, 1, 0, 30.1905
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_45_59_558.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_45_59_558.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_45_59_558.jpg, 0, 1, 0, 30.19028
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_45_59_660.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_45_59_660.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_45_59_660.jpg, 0, 1, 0, 30.19038
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_45_59_768.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_45_59_768.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_45_59_768.jpg, -0.3212436, 1, 0, 30.16513
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_45_59_868.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_45_59_868.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_45_59_868.jpg, -0.02067722, 1, 0, 30.18998
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_45_59_973.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_45_59_973.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_45_59_973.jpg, 0, 1, 0, 30.18998
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_00_076.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_00_076.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_00_076.jpg, 0, 1, 0, 30.19022
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_00_178.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_00_178.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_00_178.jpg, 0, 1, 0, 30.19028
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_00_279.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_00_279.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_00_279.jpg, -0.2310999, 1, 0, 30.17757
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_00_384.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_00_384.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_00_384.jpg, 0, 1, 0, 30.18937
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_00_490.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_00_490.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_00_490.jpg, 0, 1, 0, 30.19025
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_00_593.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_00_593.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_00_593.jpg, 0, 1, 0, 30.19029
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_00_699.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_00_699.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_00_699.jpg, -0.1552323, 1, 0, 30.18407
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_00_799.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_00_799.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_00_799.jpg, -0.264987, 1, 0, 30.17929
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_00_905.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_00_905.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_00_905.jpg, 0, 1, 0, 30.18873
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_01_011.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_01_011.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_01_011.jpg, 0, 1, 0, 30.19005
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_01_118.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_01_118.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_01_118.jpg, 0, 1, 0, 30.1903
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_01_220.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_01_220.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_01_220.jpg, 0, 1, 0, 30.19028
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_01_323.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_01_323.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_01_323.jpg, 0, 1, 0, 30.19035
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_01_427.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_01_427.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_01_427.jpg, 0, 1, 0, 30.19031
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_01_529.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_01_529.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_01_529.jpg, 0, 1, 0, 30.19027
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_01_632.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_01_632.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_01_632.jpg, 0, 1, 0, 30.19008
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_01_732.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_01_732.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_01_732.jpg, -0.2814549, 1, 0, 30.17026
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_01_835.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_01_835.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_01_835.jpg, -0.01754912, 1, 0, 30.19009
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_01_938.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_01_938.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_01_938.jpg, 0, 1, 0, 30.19002
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_02_044.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_02_044.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_02_044.jpg, 0, 1, 0, 30.19028
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_02_148.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_02_148.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_02_148.jpg, 0, 1, 0, 30.19032
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_02_254.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_02_254.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_02_254.jpg, -0.1271754, 1, 0, 30.18602
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_02_354.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_02_354.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_02_354.jpg, -0.2507718, 1, 0, 30.18104
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_02_461.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_02_461.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_02_461.jpg, 0, 1, 0, 30.1884
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_02_568.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_02_568.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_02_568.jpg, 0, 1, 0, 30.19018
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_02_672.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_02_672.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_02_672.jpg, 0, 1, 0, 30.19027
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_02_773.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_02_773.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_02_773.jpg, -0.2801127, 1, 0, 30.17179
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_02_878.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_02_878.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_02_878.jpg, -0.1667613, 1, 0, 30.19074
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_02_984.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_02_984.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_02_984.jpg, 0, 1, 0, 30.18931
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_03_092.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_03_092.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_03_092.jpg, 0, 1, 0, 30.19063
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_03_194.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_03_194.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_03_194.jpg, 0, 1, 0, 30.19013
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_03_299.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_03_299.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_03_299.jpg, -0.0403227, 1, 0, 30.19027
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_03_406.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_03_406.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_03_406.jpg, -0.1387143, 1, 0, 30.18903
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_03_508.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_03_508.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_03_508.jpg, 0, 1, 0, 30.18976
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_03_613.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_03_613.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_03_613.jpg, 0, 1, 0, 30.19069
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_03_713.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_03_713.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_03_713.jpg, 0, 1, 0, 30.19037
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_03_816.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_03_816.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_03_816.jpg, 0, 1, 0, 30.19028
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_03_920.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_03_920.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_03_920.jpg, -0.1731207, 1, 0, 30.18188
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_04_024.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_04_024.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_04_024.jpg, -0.1080696, 1, 0, 30.19037
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_04_127.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_04_127.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_04_127.jpg, 0, 1, 0, 30.19025
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_04_233.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_04_233.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_04_233.jpg, 0, 1, 0, 30.19042
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_04_335.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_04_335.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_04_335.jpg, 0, 1, 0, 30.18811
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_04_438.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_04_438.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_04_438.jpg, -0.3072837, 1, 0, 30.16756
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_04_542.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_04_542.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_04_542.jpg, -0.2622639, 1, 0, 30.18579
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_04_648.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_04_648.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_04_648.jpg, 0, 1, 0, 30.18805
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_04_752.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_04_752.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_04_752.jpg, 0, 1, 0, 30.18989
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_04_855.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_04_855.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_04_855.jpg, 0, 1, 0, 30.188
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_04_957.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_04_957.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_04_957.jpg, 0, 1, 0, 30.19051
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_05_059.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_05_059.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_05_059.jpg, -0.28257, 1, 0, 30.16976
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_05_164.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_05_164.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_05_164.jpg, -0.03121079, 1, 0, 30.19091
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_05_268.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_05_268.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_05_268.jpg, 0, 1, 0, 30.19014
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_05_373.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_05_373.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_05_373.jpg, 0, 1, 0, 30.19027
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_05_473.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_05_473.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_05_473.jpg, -0.1033968, 1, 0, 30.18778
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_05_580.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_05_580.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_05_580.jpg, -0.3975495, 1, 0, 30.15739
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_05_687.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_05_687.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_05_687.jpg, -0.05259186, 1, 0, 30.19076
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_05_788.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_05_788.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_05_788.jpg, 0, 1, 0, 30.1909
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_05_892.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_05_892.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_05_892.jpg, -0.0828051, 1, 0, 30.18969
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_05_994.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_05_994.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_05_994.jpg, -0.3693251, 1, 0, 30.1613
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_06_096.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_06_096.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_06_096.jpg, -0.1042811, 1, 0, 30.19161
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_06_200.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_06_200.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_06_200.jpg, 0, 1, 0, 30.18954
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_06_307.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_06_307.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_06_307.jpg, -0.0815805, 1, 0, 30.18978
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_06_412.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_06_412.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_06_412.jpg, -0.3959763, 1, 0, 30.15694
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_06_519.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_06_519.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_06_519.jpg, -0.09598894, 1, 0, 30.19194
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_06_619.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_06_619.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_06_619.jpg, 0, 1, 0, 30.18962
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_06_721.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_06_721.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_06_721.jpg, 0, 1, 0, 30.19014
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_06_824.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_06_824.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_06_824.jpg, 0, 1, 0, 30.19012
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_46_06_932.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_46_06_932.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_46_06_932.jpg, 0, 1, 0, 30.19079
